ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
5162|0	0.41867912102103727	0.6974350849793233	0.5563283086587667	0.5202257828573112	0.32468574083702273	0.42591015072037186	0.4719288211890952	0.4746122368476896	0.5766504449138137	0.35506790287257023	0.330350896219996	0.6117067547778406	0.35448844868366913	0.4236222963206132	0.32890628890073603	0.7532831527077815	0.6043781942820837	0.493597006966936	0.434199854269769	0.4633234053021218	0.34750314197865473	0.5930041758752889	0.4133461042750974	0.5134738168578369	0.4491123940278842	0.46099611456471956	0.5717260949256519	0.21276167603164892	0.761841120886533	0.4684120514730151	0.38448892015497615	0.5688480563028739	0.292959577654755	0.44159670911637056	0.5689589965445785	0.6226964669981654	0.5391566755597053	0.2870346054322937	0.5003913688491314	0.4945322840975118	0.29575110891310685	0.6525730172615121	0.40023630491016593	0.5163793890612685	0.4087676793669044	0.46215869900389367	0.5923715876313749	0.2269568569161934	0.7585872990342302	0.4865334005202898	0.3617610074144794	0.6229643047830911	0.4045853938016607	0.5717657054471819	0.373092297912842	0.4620006848786299	0.5461701420237252	0.24725265253796783	0.7367291537825005	0.4625316137396455	0.40349660223793044	0.7557971326844228	0.35667306102980856	0.5721486836272185	0.39890454015182464	0.5426988580324646	0.5587392993233563	0.46548788815668884	0.5563000204739944	0.6315597264655494	0.5395608386020129	0.4758847084971713	0.457090263941416	0.4978440158018152	0.730861994479387	0.38526122437101284	0.413330344147539	0.47024300509530975	0.4027831066869736	0.5834358939004101
4047|0	0.5670192711858733	0.6036496262802579	0.4610884018649505	0.4843995441635114	0.2536821935462811	0.4929604758035192	0.24978409894183545	0.5378258743629933	0.6399223711087861	0.5313735291476276	0.4405613072913146	0.676267088124401	0.45611356039789647	0.3663295487572507	0.3658517324734373	0.4721604322023517	0.5387248797232328	0.4470544439207324	0.5494385411946919	0.5157486398946682	0.778411919162846	0.6331518619258805	0.5820744713511901	0.3392760684057241	0.351778631387632	0.3057893008817024	0.3952222736184806	0.38566655033481667	0.5964499561311652	0.5599349385406632	0.6138385221106011	0.34313309163725286	0.6157542900982468	0.5493014707424597	0.39425144929594036	0.648554809371324	0.6415810838663394	0.3233416435973402	0.4447999344527782	0.568920938627604	0.7768390230897876	0.6407373853267468	0.6210916685067669	0.35886505579974864	0.35757408842708727	0.3616641765254786	0.44064187438050445	0.39989234865019685	0.5844782463364061	0.5571202227957175	0.7870804805783742	0.6189490870882337	0.5944825089210602	0.3851799811349226	0.3363764042803589	0.3357043952995573	0.40464667644217706	0.41218936320419886	0.6063297264351867	0.6060235096348956	0.7674498006583486	0.5170701590243957	0.47382441787125895	0.48189760303658286	0.37896330855355087	0.5811023603079322	0.5640422910055659	0.5524635570092911	0.43567111247187174	0.6772304462921458	0.5861873444233299	0.3700818545048943	0.5488474729707452	0.40451412417425325	0.4305702799680291	0.5951240414176264	0.5361072700088227	0.3576810962542186	0.5395121511547788	0.6059598558613739
3775|0	0.5400589947181074	0.4091290600769813	0.4643459153079672	0.2890859172630774	0.41934733571482247	0.6292235753198534	0.6512535214218798	0.6655163316426684	0.470434942030234	0.33789628065368094	0.4096654934911351	0.5399685473918905	0.37417244959730617	0.2993599491053955	0.37652730780832355	0.8117883324135574	0.5547751640000822	0.40521330630969055	0.46334018280526995	0.46229335089522816	0.6456344030077852	0.37122910557666483	0.5613234816199306	0.43768528724538647	0.41063443201888633	0.41003707786614674	0.535121556616435	0.5544024950740689	0.4638315933843943	0.5320609746336407	0.5567890647837932	0.6526163999467508	0.5126798812192399	0.32475785572670357	0.3974651025834547	0.32021586947554515	0.3687022995910449	0.3932770083705574	0.5626529648450438	0.6500315131213589	0.6754694956073564	0.40878944529353595	0.5061488164930601	0.44329650010348304	0.42726566975101504	0.4286982627306245	0.5199352931759813	0.4999510944827425	0.5183543065817781	0.5300580553984744	0.6168504687685283	0.3864737843365513	0.6109663249725005	0.43999976103365795	0.44184934739216003	0.4056893438905309	0.4671194793560105	0.5337924734072411	0.46336992068053234	0.5350953814600787	0.6933889123589583	0.37331887306612155	0.38508148715303825	0.30348496652304513	0.38559422353005934	0.5610130686749146	0.7237110981685119	0.6019225104389122	0.463758288460518	0.6262644886828818	0.5143730501269222	0.4563936948456029	0.6415285231873326	0.37343402372919715	0.4453895534438419	0.5527776492087355	0.42228686543197513	0.553184988447675	0.48382470036746117	0.5554232385647844
1637|0	0.4808818741258197	0.7965264824599243	0.4812362269908816	0.47439734256214694	0.3317763326397024	0.5200297754671726	0.28538875715451517	0.2278646338694289	0.5954363229035775	0.31872969978496196	0.7633960909376929	0.5930949663461937	0.636960910080465	0.5327139048759088	0.41736774821150957	0.312009744514802	0.1876751874015679	0.33820219653886496	0.2163897774188006	0.1949708160319053	0.5429519978310344	0.5900552462929478	0.8019015681370623	0.44756503126289926	0.2204939023468357	0.6392159523565781	0.296330934191796	0.07456357806460218	0.5473605404468563	0.3799944498195279	0.12593119014023363	0.7444772712345193	0.31895469790266584	0.5655204268328089	0.5339425220154603	0.36901906900791337	0.5346534262766603	0.45338364415919274	0.5391288023413292	0.5842533802535126	0.48741038465342307	0.6105060289847721	0.8157144593967691	0.4508677203285752	0.15754358109825417	0.7161775748685903	0.2571315118073449	0.16026684457268053	0.5384759885991259	0.4045237598660364	0.6060764899732964	0.5152027932237975	0.8655673725355431	0.39477176042231366	0.2259215061337156	0.6433244484938861	0.20778551619692948	0.07578592260310718	0.5892395151924721	0.4555053332715334	0.5244449046607071	0.5353868150399825	0.8758206237839783	0.16178597445709814	0.5655849059370075	0.5105870684442356	0.10431006062670717	0.4962806491309343	0.46050632326693375	0.5637111607663815	0.19699396823076099	0.5934153645973222	0.7089716451505091	0.18064936721452762	0.8404820573809079	0.061906747041272026	0.7004749730599265	0.5073058806230865	0.33375504837354475	0.8409283619545601
4687|0	0.5114418989469105	0.7039325481574792	0.2609165783203957	0.4533806081570391	0.3318944855291057	0.5519767978723437	0.41956815838944717	0.6001517238772318	0.6614645757985248	0.4185300114800155	0.36909386251957266	0.5981431634232832	0.3752530241024773	0.5831647105222865	0.4301962477665208	0.6325305922120439	0.4348987406509205	0.4041009798278783	0.4668203776237388	0.5552290070918768	0.6803272236677109	0.6683492298597997	0.535728447659284	0.6066580328888411	0.29553496883522584	0.4033524693331151	0.36590919922586707	0.49605806158364546	0.35749083103849205	0.5186742998661598	0.32010670150409504	0.6732177470723835	0.34324090036788524	0.4449530621401892	0.5292438984846367	0.5316335637441015	0.5495047544697877	0.309825589906195	0.6426123851836278	0.5209037265362741	0.6455491890831409	0.6940533149860642	0.5360567111992384	0.6764187428473605	0.2932769338504585	0.39569021918268277	0.3876597642752042	0.4823079647380887	0.36218725683596165	0.5296395406513843	0.6343712648420489	0.6285811909078638	0.5461920513326858	0.6221086808707982	0.30264478411914597	0.36074601997913813	0.38823501576105957	0.5099005895779305	0.39419088506555944	0.5223766558105081	0.38184714985823365	0.7469819333622261	0.4595692666118006	0.59203656483514	0.3977751833661985	0.40250893538967447	0.5822078240609171	0.4438135581300784	0.5217243301244678	0.6161455376907329	0.5208118583303903	0.4859262135382056	0.4677958961438147	0.3259603423659154	0.505185586759485	0.5764641740941582	0.5378791989578929	0.47097942045964497	0.7155388598959584	0.5063556598001517
4132|0	0.730359470490682	0.5034897251994999	0.2290965875139293	0.3486031366097289	0.44815336105283476	0.7114578079258762	0.5045147277825053	0.24145162440923523	0.4266530465434451	0.42122246528543084	0.6244969326604946	0.5399460768525512	0.2983151207141461	0.23913764791556957	0.449896716343184	0.6266684416809768	0.44001114207760317	0.3137355657014438	0.5088324261328854	0.5566040811027949	0.5283342830333876	0.3823911844104315	0.7052511035242137	0.49640516789199735	0.249799249813327	0.7667163621001245	0.6130880368216379	0.27155079917543073	0.49906807676436515	0.5131432253248752	0.429944471221746	0.39332170979888126	0.8394785781848878	0.46688434015442126	0.22644178817847405	0.6826397003665904	0.5837027547363458	0.04162423440476665	0.5275730094402946	0.6597811306928383	0.624450170327933	0.4123240412916436	0.8285213365840158	0.46267266794830536	0.2087654330621444	0.6779254217199027	0.6246761518665943	0.2401508125378695	0.5103169645558855	0.5264187960145147	0.5315963972002065	0.30642606683947726	0.7396628227812222	0.4664949022945673	0.294397093301068	0.7701302503923035	0.5898930729494777	0.28656855788148883	0.5852772720020185	0.5362476893916183	0.5999771474173774	0.30707239689179644	0.6105676046133364	0.3738133717444001	0.4079669151573706	0.533718947112593	0.5913133197309176	0.511540911469018	0.49228783501353046	0.6985353467225929	0.531395309781624	0.5298768093124971	0.5707928468783376	0.18181191405793817	0.4517733338182747	0.6786402152184793	0.48367595952274717	0.6026020965770044	0.4083930110464886	0.48033404171860444
1811|0	0.2647421750164435	0.4516442330334963	0.6105076687999915	0.41169355105369454	0.5964645199943889	0.4061246164220399	0.5172545630404761	0.7538810351920919	0.3835276513016728	0.4511472147368457	0.371568528145504	0.5453869815277742	0.46222152331895633	0.5434288485733825	0.46839936239731056	0.40389537862681485	0.33547149914804175	0.2789854883392401	0.5846897552835242	0.5152476181333656	0.4822144990802556	0.5636817377192234	0.5738857341664142	0.00449408406305607	0.6467143924692119	0.23198445444461513	0.536601434402522	0.7234263544891008	0.46713797115789885	0.768893741325505	0.3196321968132698	0.44672367213189	0.7084774694934284	0.33526208384735257	0.5797930784678222	0.372218164208271	0.4265127453394174	0.5392748184100613	0.2852378993980381	0.7146140648912964	0.5039773770746239	0.5963719879288534	0.477456468354425	0.0	0.6183568975379165	0.2619542323759956	0.6045532140304429	0.7059536015165739	0.5001159838808956	0.7867607686908298	0.43736320438311427	0.5274653573567881	0.6455144811431817	0.026982284736335405	0.6803260934025042	0.24373261847472755	0.47618209740420225	0.7229733858317209	0.4501426253582605	0.8179618174383572	0.44457764779909204	0.3988961450017482	0.6864909328279881	0.3347664875541609	0.6270668704771745	0.2980764678885083	0.5958645356166467	0.7139119954735675	0.22285609409063778	0.7526192234131731	0.6707770097536406	0.5489563634053225	0.6269407628011572	0.45981600448509147	0.5643861679273608	0.6127337740033307	0.20220480029403487	0.42044513302618897	0.4764365990219407	0.5105523006123965
1728|0	0.5015343874805845	0.6376172473136378	0.6169958351874552	0.45955777971327544	0.38148466558190086	0.30542902581349246	0.46574220211951267	0.3934071585319481	0.4282224533327785	0.44588345148507413	0.27722823167591043	0.6536958511678791	0.5044113300262256	0.3505213443477782	0.48070816813272477	0.37680091267876037	0.5515544849804588	0.37532149859930913	0.4265694636709159	0.6616001029127075	0.37968785818110484	0.3942526932270947	0.622207746698321	0.5385774031916993	0.3188169746944254	0.5685062674934954	0.6432798273799921	0.29185101725224416	0.6272911441447067	0.45075029505386577	0.6003472081242108	0.3985923666993389	0.5612503356791764	0.17116623260927555	0.24141483054054574	0.7287003174767785	0.6420230484685925	0.5330280698147845	0.5873955584380307	0.5184170452024545	0.36406556388406397	0.47871978984923286	0.5075314054230299	0.48670243908037686	0.35504697138573055	0.560780542074344	0.6107316128029707	0.30176221760192484	0.6951614735480106	0.4859450623339354	0.4246382092637498	0.4135004775785409	0.6977644762621311	0.4868311253433137	0.34448824262003086	0.5032620812441564	0.5118636639662045	0.3386316328908179	0.6631011584038997	0.4755951948213671	0.47543108844587356	0.41092427753986055	0.8327889593846922	0.12619103483139082	0.39301716700204825	0.6951025932524784	0.417422112473871	0.5023602203957072	0.6507011593282213	0.5623728748084866	0.5330674588371225	0.5976348153847284	0.674468850069075	0.6004921524553226	0.5096640605295586	0.3926200854215256	0.48254488797708867	0.47396399816626206	0.3561802890415069	0.4068637210716727
3504|0	0.6800502271490845	0.6079002604021544	0.739838275167183	0.6190301670353545	0.45966031744762975	0.6012941740966811	0.5104571173750088	0.5555490869493622	0.5553955691048583	0.41053555299132455	0.4688402934968275	0.49928186253444173	0.4731273721041501	0.414657112741804	0.4642169691527177	0.5061373616238494	0.5884744662800067	0.5350538190128465	0.4403413998724375	0.49299170448210905	0.6421902842891777	0.475528307502599	0.4209153120443465	0.5134688082675137	0.4629974968557713	0.4309240018535748	0.276092716999515	0.5287913699077061	0.679736772493079	0.578223613602496	0.4135405013212089	0.5108668991611207	0.6062969894080501	0.38621619145710895	0.3814435213129017	0.4896590217576157	0.5295624542138299	0.3680993551491747	0.6553592594966335	0.596625933327789	0.6093299344613148	0.4884632414760193	0.3736239493571427	0.49513911954922757	0.42284455273711674	0.4673080367833095	0.37170187296637514	0.518502391945477	0.6611113900868562	0.6225292683818963	0.646593084093504	0.49179556570655225	0.522605593600697	0.4511978517254971	0.4522287453154538	0.4810910175397953	0.33836359340517047	0.44835831852989094	0.6312073313095728	0.6540156031247634	0.5473346300875099	0.401967199304203	0.6904159220810547	0.47472465537461817	0.39822563460771065	0.4008964747126712	0.62967313101074	0.5195514218393686	0.47396705289621854	0.6685239429185584	0.5228878174410964	0.45557048721020105	0.6468133723584466	0.3937843739907504	0.3376044871254241	0.6611169721427193	0.4123002084270782	0.5382531954774981	0.5096142964132672	0.5507993131324348
2339|0	0.6151172264689128	0.400789966565156	0.5055795884933045	0.44403322978732507	0.5102115126056637	0.6389269173616808	0.48039353849378147	0.3797871015970622	0.4288712471821293	0.41423894281060464	0.3578824452543133	0.7369859997372341	0.5457595218283459	0.3022082647504307	0.6792913555228179	0.3836269487194195	0.4519973073103561	0.45331791084401063	0.3845879665109269	0.5671216631077668	0.6503254120251247	0.48347608436806006	0.6324733015295197	0.4071261763835527	0.3936259163701321	0.49559276519269824	0.39327758819047304	0.3317225778197145	0.5075231160307524	0.5404215072843961	0.676884979259009	0.6423972194604611	0.6589041180504127	0.36765167970036866	0.4523061986339655	0.4172556767930775	0.39876753069417964	0.40727158281330494	0.4388573117727117	0.5059585818794217	0.6526434649899069	0.5385826250352793	0.6237518853709549	0.3846579814668881	0.34853367021505616	0.45945013620737657	0.43007383949163924	0.3463751991377275	0.5230111644818202	0.5540571654339985	0.6296522604704833	0.4694648810008959	0.7004637718940402	0.43377884570598507	0.4159872022146757	0.48734864935610445	0.3881473343507712	0.3040447922915529	0.4578928159446408	0.5618028156200005	0.6778043183546577	0.45318165064206206	0.6586989065604202	0.45016978586224876	0.46171668056777115	0.46555365563708456	0.5725568618120954	0.4315266207634555	0.37687643336325743	0.6622222335144358	0.45918909238147515	0.5218798534823865	0.7116361367334485	0.24742517098210232	0.4932552224739873	0.6723858730829613	0.451078204991117	0.4299568569321174	0.559277491600697	0.4799778770994929
2927|0	0.5768651809737855	0.4126913724325594	0.38373869941335637	0.49017953499908196	0.18748278006235752	0.3812894181719676	0.7148749918877538	0.6082663780050024	0.617959853549603	0.5355727444972131	0.5150915350159714	0.767645864576558	0.18424537081315778	0.36897917022423893	0.1813131887682144	0.6005710151683967	0.3589306301073206	0.6983650385079778	0.6025264442020359	0.6699792295100074	0.6697716786243472	0.5256080138287362	0.44389343851408203	0.1486381128772023	0.5379297052010563	0.40521845450223154	0.570896284335727	0.4691107941773032	0.5307619493083395	0.5799906945418258	0.31636267136000323	0.5231055592880831	0.6174443460109451	0.3914424047567354	0.35621473798324144	0.8806583919729147	0.35872662207702327	0.2717706854426111	0.6681460687407259	0.5386905415214989	0.6392360452230407	0.5290270384045325	0.41163904390941564	0.14456556945897775	0.604216762717829	0.36990208888073683	0.49763077776599335	0.35378925763356184	0.48879965834436045	0.7303665721992478	0.528340647179494	0.4734989561347361	0.4936199488020734	0.19217185249048796	0.630507105364511	0.30732392272774967	0.5566484469860735	0.4783000508789968	0.5668170570569339	0.7358423627404228	0.7173722935499752	0.5944277876335496	0.4630243342571797	0.2440450076697332	0.5063332151440411	0.20390895966656059	0.4899678318554331	0.5116238762031704	0.4907728340500677	0.6957153244793314	0.4218249614569636	0.6642336183018911	0.5310408190847523	0.31512839771747875	0.4749017804133501	0.6094008931003622	0.5490647344256924	0.3270689960691762	0.6537786171254774	0.3222790485517665
3881|0	0.40247963069098686	0.6461364336505075	0.35714428314456925	0.682321371780883	0.48441936398535457	0.551097758326906	0.2522106034283179	0.5704425044225533	0.5519478711823769	0.38318525921515684	0.42635873072103536	0.568455318422108	0.3533137899898577	0.5622773503475593	0.5245423863597494	0.5207300217347826	0.4848780366664778	0.41794722100804493	0.5065668736157838	0.5589186532345894	0.5449497758279787	0.5322304810571551	0.6412171086903891	0.4863104772827983	0.4581800532111615	0.4392148266011718	0.4676662779394876	0.5884576891370149	0.48055004092196424	0.5199869450837842	0.5953034961849905	0.4620745075201049	0.600865937369714	0.5087418580334818	0.33921043306168097	0.5902633357053553	0.6772333424078515	0.3698867533758539	0.5153722559500223	0.49580958686664506	0.49068063117215005	0.5464378268280803	0.6556307732729216	0.42651739240690684	0.4421136219425115	0.4589969897978654	0.47943351482920477	0.5660962379296873	0.5007880913383326	0.562446962218849	0.4460347184308314	0.5138473307179128	0.6682934985234184	0.48235159208215667	0.4951111081039967	0.4299056103816248	0.42754444835245187	0.6005964351430219	0.5055751046207558	0.5271560912856826	0.43206029365138315	0.5576233511010892	0.6025246914304058	0.3670239237797839	0.5165652729607779	0.6037168102983097	0.511347681143713	0.5415294407826431	0.4318407068073888	0.6652398864770267	0.4749498921295867	0.3311777235057649	0.6433899744460637	0.5063151009553098	0.4813178114703902	0.5487240087483978	0.40922796116479154	0.41853386436339857	0.7696260172082002	0.44237481885659746
3144|0	0.5086944428900325	0.4262524781175933	0.29211744765573333	0.5448500784733332	0.4940015071938236	0.5574046563849581	0.44396942524360755	0.4529617840530123	0.6109407370236535	0.5162894763490784	0.5047904473152924	0.6162738539554761	0.39974391109642704	0.6242576790571142	0.40055872685970606	0.4315045251453344	0.3299931462692929	0.4625040890620196	0.44172377698503495	0.5473175206526185	0.640755729375094	0.4298382966412325	0.42047264317938793	0.46754932246961795	0.5532246026767923	0.5190601053316362	0.5078029344588157	0.5436643509807599	0.4866916058233041	0.5186856127588989	0.5956596205586777	0.5430735377886429	0.4327269363895967	0.5216826804715334	0.3901540520473728	0.43299978681533213	0.5317564661967605	0.35269927536900053	0.6774738879389783	0.6564451630807072	0.6276045413009403	0.4772067933247435	0.4078543440956812	0.4356942730727439	0.5471435472303108	0.542508243304073	0.4988621451759498	0.5356044786318759	0.47627578312828217	0.5431216604256915	0.6070189284257013	0.4422637968639537	0.4105276742680362	0.45217858441875447	0.5335135778957881	0.5549302719418229	0.465749577956648	0.5188203953800387	0.4850312493812819	0.5732836789545966	0.6338538583033126	0.5594398467592644	0.35118594307426676	0.4883303613041164	0.4538921950321408	0.56545092573143	0.47315920844076154	0.5452443826762251	0.38585678587004413	0.6532329733230849	0.640807386572554	0.46532927989488254	0.42410864011675864	0.344601349022124	0.5547867982985264	0.5250056783678767	0.4231663127402056	0.36291733998844367	0.5969257037553375	0.6153161130775889
5274|0	0.40919707415560247	0.5684745134298671	0.38436061825295104	0.3114029149282776	0.36539060740344365	0.4851996499289104	0.8462964928499579	0.4919673047438885	0.5833536458785977	0.4580952947414215	0.5513098188854108	0.5054381113436032	0.572912794776846	0.31107557784086687	0.4201458594311508	0.6413867501451971	0.5092281074089455	0.43080640863900227	0.49554254846636836	0.4745803237432467	0.6643081434313259	0.3749820203389523	0.428442464469735	0.37054412426188654	0.4785428270435017	0.5141625463347238	0.621265165093381	0.35461460015782903	0.5874812850612985	0.6178184850618185	0.45822944321377423	0.46093445417875434	0.5937765177122295	0.501097889702933	0.3520313687670017	0.5844867625806578	0.5120414308131072	0.2722502536681853	0.4506974709839534	0.6030450066773922	0.6071335292535243	0.37560065733883924	0.41186692663278385	0.33148691536228814	0.5417114262582479	0.5620502032501311	0.6168756781529664	0.31021869281298076	0.6041206469874041	0.6469252384361209	0.7415676408145873	0.33528371770955345	0.361485249556189	0.2815210572480039	0.38216179891120805	0.5904636699665281	0.7048705410303944	0.4682786858918024	0.6172587455000076	0.6515979702105583	0.5832633158666682	0.5105127869611497	0.43366528686657974	0.19562672228420805	0.30649884495218627	0.5323853609108282	0.8262949341958069	0.4711526574168401	0.6524741300020571	0.6501248887276458	0.6456689356740565	0.4623614190090002	0.5374978432085622	0.18132577055553795	0.419857439226317	0.5947904050198646	0.6408199088836082	0.6063399720418058	0.4333979242322322	0.44068330686322366
1282|0	0.6144027910500742	0.6028441756366912	0.4754474360796611	0.46443993733330097	0.3541168545079514	0.5970953392915556	0.5553082983602325	0.47101842732396704	0.6555327845623089	0.42221532961262315	0.3585249948215504	0.655534157957552	0.3946813253220364	0.5903273895963919	0.33921677845875137	0.5719880719735483	0.4909964996500191	0.47366132064029554	0.47250236923625655	0.5331938183905943	0.668930151570555	0.40074586538355117	0.47325210560606346	0.38708105840316487	0.34863019824948704	0.45301430600801496	0.5720295842938329	0.5744593499135283	0.5429683308439138	0.5720263626994362	0.41342161185639	0.5528994335399205	0.7150026029030219	0.395426176962295	0.4225032832902905	0.48887298636656484	0.5221119677801478	0.2989184554601098	0.5435307874145974	0.5687391818430262	0.6286345523801458	0.42024363635875617	0.44808919910236816	0.39932820670512426	0.3473718471443076	0.49377507876156745	0.5814432319501817	0.5105092405906844	0.5144706771493329	0.6080036525956927	0.6893245973475355	0.4171930122409982	0.42986148040544875	0.3236892851799063	0.318387658013644	0.47953947063227276	0.6035487093396681	0.6192496260966943	0.5925554566296066	0.6169842815577082	0.5990032778656563	0.4391763060960927	0.6373563303208668	0.3762207492500895	0.2181056515877885	0.5716590958832316	0.7129377894695268	0.5128709277733983	0.5587065793199109	0.7376667664161195	0.5002714959508422	0.44347098775411475	0.5928557641825886	0.44288606857428436	0.39880163372831706	0.5343727480805885	0.6325309418894529	0.3834563134059799	0.47398825071168404	0.5502900601727599
4303|0	0.7063863764373669	0.41583047415367697	0.303600627173877	0.40645865384013796	0.5833754472539736	0.581444016930116	0.5408403764079537	0.5984509399582235	0.5450962197201378	0.3639658156595278	0.6561842212804082	0.4181226621914531	0.3450420266305748	0.41196769166058206	0.49118650104054035	0.5801090453292479	0.5928142045015103	0.48477177788062764	0.4572406770068014	0.5893884364098501	0.6373481480985103	0.33516004869791116	0.43135043725697547	0.5156112271654082	0.46969532475734305	0.5238276448035921	0.5023748360986324	0.4865708108687276	0.6277028219984375	0.5148458344998298	0.32344906270160395	0.5969280783731733	0.4662527986940025	0.36830643145480657	0.5037913514065016	0.6074493994641793	0.5039958348737044	0.4017947980365613	0.45134405969127617	0.6333973005089896	0.5949942872348585	0.3850686080175648	0.44296827407138417	0.4744724795263734	0.4194508963760869	0.5649485462744186	0.535271853644545	0.4647006254238278	0.6439436526782367	0.5702695676164912	0.6122137645359149	0.39627868231248947	0.4341991493103596	0.5421805874114217	0.4874206699926661	0.5148254684756359	0.5049133736596495	0.5234645944119807	0.6216000813636442	0.5275526798824657	0.5934737945180256	0.46195699654297373	0.36755854306581526	0.4841876763839117	0.5736863499620932	0.5473758287545085	0.4834874549572795	0.4968120678767291	0.4890174833740238	0.6729090491897469	0.5938852007515774	0.4670436949648668	0.4448325730849791	0.4501298423517109	0.5673742947439714	0.5043918008881039	0.4746130839499014	0.4179029912419109	0.5005162929715737	0.5468964761014008
3134|0	0.41331124144826814	0.6022742538626934	0.13168720348723106	0.6279577697490664	0.3364169906986435	0.6929245272338469	0.35119010071917	0.6405525455162926	0.5293264588266252	0.5062315706925272	0.3679292392319202	0.599010087911505	0.14710897794497524	0.5309503525807301	0.3521442118054332	0.7209507828232105	0.3724103155265762	0.5189935912271584	0.5729317230218782	0.6594640162606441	0.4327068649219809	0.5712499237442629	0.3720132684268061	0.4831814136661816	0.4956112164509993	0.4309317042334372	0.5482380696151048	0.5958660623443763	0.41645611326909493	0.5809259730494795	0.5889995270011865	0.5312614199311334	0.49884790527948647	0.3188075745889115	0.2812845184092422	0.7103241992531362	0.4904743345262411	0.45345317419819664	0.5950771878050223	0.6053302958444778	0.4400233113824942	0.5879205832716078	0.3779897172243324	0.35944051609538513	0.5693748679350576	0.391770137191376	0.6348836881318383	0.547276155811275	0.4725357675049938	0.6036642064698077	0.37837430126966887	0.623637241645128	0.3976414969615645	0.45867101561754275	0.5517078077408757	0.39940253408437154	0.4992177716801516	0.576455908281847	0.4105279846150487	0.6609203199276285	0.3708042703714104	0.5744916777768777	0.5896408678136223	0.17150288355029453	0.6221655421310034	0.5288237319031311	0.38109198069216854	0.7267671426444525	0.43281872745624844	0.6396568671720567	0.47458153887480636	0.45827497571924813	0.5871430704791644	0.6619034513390187	0.3927472706855084	0.5011568957884766	0.42018752266611403	0.6475854252819593	0.3813038449047964	0.4943805933840927
1556|0	0.6162702489669131	0.1775376827300268	0.561646443343763	0.8395409243892573	0.4084590210882654	0.09615598883598786	0.4482536091141609	0.7026425886039285	0.4064398736235376	0.2529571918960509	0.3724331591997012	0.2567211170213729	0.6037542575769443	0.6094579715072634	0.5093281623365781	0.28327413132268275	0.5712459574250379	0.5434552286006868	0.2720417512387226	0.578864695358275	0.5610420487428611	0.2286804470661623	0.5239196064369437	0.5567781638869952	0.6476983765239123	0.28620502595995656	0.42086593106398784	0.608478057440901	0.464725100836872	0.48062109413021736	0.38509706930753423	0.2521948357368444	0.7000861197060025	0.6602337783220866	0.3684635744155451	0.2667949723682296	0.5876775579182607	0.682583484084927	0.3167658562315021	0.41446689332014797	0.47471995552000396	0.31342643049882	0.5671397373554172	0.40100001946098107	0.6592319837356172	0.367974420460609	0.39761627580252024	0.5973323750080675	0.5169350930887348	0.49803399846230473	0.567558787381698	0.1629383667130644	0.5802343877536021	0.6539120479583611	0.5833344756579059	0.22611727741801774	0.43046948402543456	0.6452972877060863	0.453582164158509	0.4780483372376437	0.4994051067174731	0.21994186092546003	0.7560718198919677	0.49443724019046853	0.48408926230195837	0.3045178309479684	0.4674632397205114	0.7367104827638531	0.41104318201237605	0.6002046921413939	0.48134748447578535	0.1374298194566403	0.8747313578942028	0.5778174366797715	0.1843615078557464	0.6417592209584461	0.5953711144941952	0.24882749661693931	0.5118395829735457	0.7254552994397577
