ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
4058|0	0.518596828605219	0.3763413840661799	0.33537691876537296	0.4897767822056837	0.35004963435154757	0.4190611789624372	0.383792514715037	0.6174955258165987	0.5377991293882728	0.3503934229791277	0.49297756739906484	0.49848230533685867	0.29841392717218707	0.5549840095068868	0.4866820619165656	0.40229758885833444	0.5149020707164363	0.48322735780568027	0.5092143303678771	0.38689357219772763	0.2742112227009731	0.37443500856166273	0.30094942942968295	0.32792526508259656	0.26607858505131815	0.2700712614091073	0.3020143764591219	0.35176058293580387	0.46833259338188504	0.4083150903309966	0.48486100892407347	0.6348466213313688	0.4759340231711107	0.4762979221415884	0.38852591742362913	0.5696318651980791	0.5021309786208289	0.462223474958731	0.3996087143073813	0.48588632867443593	0.2270025306135663	0.2791733846909728	0.2162500907566131	0.2383447246261867	0.1778186686851821	0.18976060677885753	0.24143719703469377	0.3026638711460008	0.35612774204581077	0.3314166882969404	0.29618867216841727	0.3136979622368009	0.22077733793419063	0.22750147838664656	0.21793481133304296	0.3014790990453024	0.23607219273927843	0.4008642686979471	0.36313307957793045	0.3632041578750643	0.2803785677400639	0.4460775016201896	0.1712531908835806	0.2636138179275313	0.24982829471555	0.37538470920694333	0.31087017788764565	0.33539481665820003	0.5187191680117474	0.5310946758045367	0.4092961473752603	0.4540110734833789	0.34164338261235805	0.49127132653379496	0.4354599824910525	0.5182872521073043	0.4343506291733302	0.48672336542055594	0.6495381481517646	0.34289383561643827
3087|0	0.45509144134498575	0.539098305492085	0.379154643895054	0.38886958216436507	0.4398607738579305	0.5217625552903715	0.3198881835008582	0.44952828326670324	0.5253731767245664	0.5117188911673192	0.0	0.7091894550240261	0.42885620084965614	0.3254774922834254	1.0	0.29088531860766237	0.4922937687451446	0.5044582736657759	0.44749699446982455	0.7497693122887035	0.11779603238910691	0.2976014518490674	0.3485577081240009	0.20354587552553327	0.5508292805070326	0.15088518640246243	0.3065714812522824	0.2805470790535505	0.27335373983188826	0.5293020709347713	0.670777609635832	0.8284608027631032	0.704874180198602	0.6666926819238107	0.6699958795038374	0.8148596785135874	0.6766260816686281	0.6218433044775362	0.5778657278213695	0.7033518633370723	0.06503227016188592	0.24034905310587779	0.2560325645728719	0.11800382286390958	0.5133832424332507	0.07823338863869796	0.2610104139003371	0.24799118835883177	0.2047117111125889	0.5029584315298601	0.21797876787209952	0.3110788685329674	0.31226509546213427	0.17752764363754664	0.5004705743713833	0.2597452390899678	0.28483795113697896	0.3640948294107582	0.27471918896236963	0.49381687620058934	0.1919324156930243	0.5264420621489686	0.33566284524296364	0.2694832302106872	0.6763255057254194	0.37635193654515203	0.3961322113302153	0.4114643386591994	0.5028200960384307	0.8371107322844182	0.5653315787945178	0.43682408216524293	0.5296580323501049	0.49145562594833025	0.6186883273672241	0.5432240576352808	0.4838760514093679	0.4407211615477593	0.5934835521134546	0.5338729763387298
1855|0	0.45988374558084627	0.483965967804217	0.3964722030003773	0.4164426937843349	0.3382009466023328	0.609235157241244	0.3555090139201038	0.41785807334083414	0.5665071010883809	0.4712880629768305	0.5216035613672189	0.513460362870317	0.22580102039852476	0.5257045762778849	0.5200921980929605	0.5023713369454929	0.44751132370414726	0.36330492067883347	0.5286047750082377	0.4730414210363011	0.30202288593798204	0.3367470537382237	0.37088001745566973	0.30721189195010573	0.3557447402855636	0.28133923428151375	0.3374338330963433	0.29199925058772913	0.3398954433534421	0.3739957480022403	0.36847808969050105	0.5427726921363678	0.4047402169038711	0.4577234094140157	0.4051675727058211	0.5945746920157877	0.45320054039572155	0.39427710756073325	0.3681804578887507	0.3753257489177069	0.2469947267947859	0.2531379382490509	0.26436332304425403	0.21001243919414853	0.2562561537327798	0.20232282531405543	0.2747126096803738	0.23323648907657826	0.2567721841679413	0.27584631825703254	0.3108618821031762	0.31644131491854677	0.29708662874931024	0.20367978421228142	0.28932138678340846	0.3163249247108525	0.2803154440417913	0.3416097392199523	0.28491201600098554	0.31650842565651816	0.27915278879708744	0.4554365142461526	0.22022263732395322	0.25981643809963917	0.2592393713186577	0.4064435193871809	0.30069043255281414	0.3142811166522454	0.4816461313392389	0.49751767599139296	0.481345797164419	0.4073952135342166	0.4566015077700792	0.4876302295841575	0.574765421087924	0.5511139154580929	0.44238066020975236	0.3870837236049408	0.5785952437323811	0.42959653253424646
5225|0	0.5581265223458763	0.3715832287356109	0.33731001324894627	0.5435895594791738	0.41780426993497305	0.48060418058753407	0.16778235384305382	0.4509204419366795	0.6303424735017287	0.41174445957062533	0.7246706057144621	0.6397284185893736	0.3869245501096045	0.5611434687192859	0.47831991759078146	0.4155085758273799	0.46462694306834385	0.4845369406412378	0.563417954490809	0.4681894166292018	0.2839142168122485	0.35836679876652655	0.3457834398308431	0.32532497100146984	0.34036049036446064	0.24944805504606604	0.27196980216388233	0.28406291276663553	0.3031950751236108	0.38030072088615724	0.4159846153902574	0.533559194556861	0.33325431628379604	0.40746624221267636	0.4119247743728079	0.6292199810280222	0.4624129245241969	0.3781698297838372	0.33204537096160935	0.2455256709160724	0.21471841331810845	0.27502043731165066	0.22951102667966786	0.22086407945653552	0.2483352614697673	0.21147191277553923	0.23392614719474752	0.2626149990000854	0.2678060783400944	0.29035996638037453	0.2663719287175908	0.33393790940070456	0.26039507007548607	0.26829978707700913	0.28246492412688073	0.3004740610154388	0.21822788073778004	0.3325909513401942	0.2551874507123526	0.3240561345276804	0.3157072038283577	0.4576222551705305	0.12146710829827267	0.30226128730358764	0.2845041835890891	0.37111905552172475	0.2874873993284808	0.2991224163368285	0.5319129409672094	0.4713207344624502	0.5680035977782517	0.43401178508945243	0.45206388499507877	0.4602303248321775	0.4248183220578896	0.4892610553331377	0.2945578542453112	0.2672943968402009	0.4297618414003296	0.4359833659491193
5256|0	0.5090520675979217	0.5725992440445711	0.45305940694041336	0.5782063838932107	0.39889386352720824	0.605692877791873	0.3060889355320582	0.583872358222019	0.5872628462780289	0.4118828482263909	0.29861335829252605	0.577444409152978	0.2282035814071627	0.6595968647557252	0.3773139641914424	0.49665407893451513	0.5454689948322377	0.36660521464313933	0.5055599903823038	0.4310713177607372	0.1238292540708977	0.5138088798045259	0.31891668084410446	0.3564495728692499	0.40205653418186743	0.17687309530456868	0.5608249886752423	0.13426209230670005	0.5540289340109401	0.2592831356369262	0.5297353964989612	0.5639178169062522	0.6544711490654453	0.6304124562821369	0.42999174831477116	0.5793680163803587	0.52295887080976	0.41633273407731197	0.18889574805563344	0.23809004512095946	0.10315193668354038	0.4022209756303286	0.22235920257389424	0.24699772456892982	0.2900754096570468	0.11678912854546891	0.4724258184449899	0.10383362472689109	0.4469087362284143	0.16026613348041918	0.16207722346999873	0.46828464977877926	0.25614504594893855	0.2601464571004608	0.35523161958871485	0.21348044417606515	0.45530052623029393	0.19975635557421526	0.459840187664306	0.21310447207214656	0.3272392518175176	0.45765802792590976	0.21783064076587944	0.2934856498018431	0.3043305114635726	0.4037509182820011	0.31368394624614104	0.329709336133319	0.43831142413273083	0.44427092939850427	0.36255147643117047	0.4833077219737051	0.4364071649417916	0.49080587856670943	0.5746516958788167	0.4436802675206649	0.4828338189909619	0.29181619784092566	0.7354429740227704	0.2928253424657533
3038|0	0.5354261809446714	0.6434950238476715	0.5814924512346973	0.41415016098870955	0.5441479552256544	0.5734292778354322	0.329571885290151	0.3967940668725334	0.505336912421234	0.43173832286833747	0.6866358186807907	0.7923134815130718	0.3471406977827962	0.5858538216044139	0.5380807825471126	0.4031728432272131	0.44783710717832315	0.32227824238823366	0.5106754508295267	0.3258143002779763	0.46986271361767495	0.566556481166466	0.5524126328555707	0.44377317993150567	0.5707360158920249	0.4834388683326088	0.5142943547874166	0.5250821020347525	0.44846568412644133	0.442278075781378	0.4780861095734761	0.28430841360196063	0.5216224501037587	0.615990298836056	0.2607023771086717	0.5026684663297708	0.42473156542686946	0.25517549969815534	0.49849792123620934	0.33921011029796166	0.4654325616087614	0.5392102541353821	0.5121837937448185	0.4150691641979052	0.5188936042763537	0.4685628505965079	0.5143145964057619	0.6361678612641601	0.4284620159162953	0.41154164368450086	0.49917088726518866	0.581178907110055	0.5427578271374266	0.4129078749573983	0.5715908311562314	0.5383199738670645	0.5037945046878634	0.6308185623041719	0.4165634013466137	0.43387586707712267	0.5960506533351262	0.6553209953517063	0.45097448197249	0.4438393714194535	0.4512404814142767	0.5723675931061445	0.5832948201439144	0.45001639755387063	0.5898087998854554	0.6019147160862502	0.5716435369665465	0.1525757952091134	0.41680261862864987	0.555657964505162	0.5573259463204775	0.2242092958304563	0.2769244015379605	0.4200452910422763	0.7035695286890725	0.4237402152641878
1344|0	0.4071121715596011	0.5192464871995982	0.2618429006968286	0.48438475812868864	0.32743825595073656	0.57730508525022	0.2569824044751152	0.5151222043048633	0.6390577085483876	0.40183929676827224	0.5495839173294462	0.7800451516887303	0.37667073036351967	0.6280985840810784	0.44458161865569323	0.5411550954144956	0.505872055382145	0.4918331462540517	0.6358484103057322	0.5503616860954743	0.21818276751389637	0.2944940769219811	0.32435708649427547	0.3955175689835124	0.42077268283150526	0.19385122485247552	0.35594766027092917	0.2895736062409	0.41417895598093446	0.3637500207955547	0.4856835461809169	0.6473087813246725	0.4817042211746885	0.5207149749711655	0.3847640383680996	0.6056249203572427	0.4772875224444279	0.423189726988781	0.29378453187491055	0.42106567014811647	0.15616756311930657	0.2567768042951338	0.23080150419460566	0.3218823437343625	0.30724430180849716	0.099165515606738	0.32312029808446663	0.21865016803824153	0.29497112251318536	0.24722835079977942	0.2311422384517551	0.2990677930143456	0.2650480575131211	0.297969583223393	0.3360249024825097	0.2509803645632371	0.2511830849925786	0.3550322192219154	0.3200777076369035	0.28152549942107363	0.257534681056756	0.5104270033595711	0.21485814401386288	0.37261309328845876	0.26762253678090764	0.43097117794145867	0.10337148112869943	0.3167442960447957	0.36057198319033945	0.423895890972436	0.6029521216876115	0.5228495194396727	0.4600628373944942	0.48838403808868375	0.523658820073673	0.47329300260211254	0.3889218170014377	0.3829512154471739	0.493345382413905	0.4334999999999999
5275|0	0.3891494776855112	0.48222355264929595	0.4328619424509902	0.23680762541386238	0.7010028730283104	0.4395941484015791	0.1919597328163605	0.6163223479897062	0.4075436160368484	0.6431124045963932	0.81090133517218	0.853315316587081	0.7320554413836105	0.6636942075914978	0.7897921613713129	0.6814052784983562	0.6713107806861767	0.7584348969592488	0.6871317143544128	0.7211448960595717	0.22675804939490402	0.31784559551602093	0.23468667976829966	0.40051945592402943	0.33877554094794704	0.08934168292320907	0.3704427240424035	0.3468889428056563	0.6804143659128522	0.29380202354611346	0.5273072528439715	0.5889928853867525	0.44037877074032933	0.5293079215139878	0.47299613536502444	0.5593249694869673	0.530966004399672	0.5071593711441038	0.5309636013922493	0.47152156926795324	0.14065199463625622	0.2864945623275076	0.1250567207997223	0.3109099815717651	0.2191814341383906	0.0	0.34523792630194017	0.2774716791002323	0.6636363636363636	0.14028026751241038	0.21478396407767625	0.3312542508827639	0.17169772143122164	0.26555517602690815	0.316990543155262	0.13241616398653	0.3699824634758086	0.37208927845790596	0.5840422956668909	0.2882621216262587	0.19891598875041333	0.5257891798394694	0.035567566290015146	0.10783269665276277	0.23318821374795196	0.29118294459018057	0.6317726351575808	0.2593321372764627	0.7994781150833826	0.42850701916179956	0.5610491162113908	0.3292929386939236	0.3536635856612592	0.2877296403730389	0.4293506021780317	0.5939108556378472	0.41881330413621914	0.33310032475570495	0.5877552476024333	0.3843535958904109
4992|0	0.6369167708871598	0.4344158365552726	0.38699766742291214	0.3413116686625712	0.3301100591472627	0.7054121603340853	0.4736745696284803	0.43860402797548803	0.6278686125296643	0.4668355613759161	0.5169781308782859	0.5345089863093068	0.3106007972265499	0.47232508709197213	0.4442970800829126	0.5365376250180551	0.531554993700962	0.3431438597563552	0.6386674147097329	0.4766896925599994	0.31334194769339774	0.3400690647209048	0.37790978911406936	0.28601470889951547	0.3264424574757771	0.30210000954188354	0.3672556299410657	0.3511202999956236	0.4415718758107141	0.39705768494926513	0.4415012600758799	0.5599111450664164	0.4084590707925042	0.4670747221506082	0.3926708163958669	0.5877736485959278	0.49345492012368825	0.385340252273164	0.3434127578187028	0.42143846565253007	0.27434473167921714	0.2576504004863206	0.24778993896021892	0.1873498332128111	0.23084067686884654	0.19496247135972186	0.2922517653886448	0.28922261771254887	0.3081282219906945	0.27580985616699905	0.29945419345448193	0.2905099236031435	0.28200409977400726	0.1228547544711688	0.22203715879439612	0.30966669991783596	0.27412625992793754	0.3813481054280732	0.38965808602960805	0.3201661439805778	0.3784041238393507	0.39867527078456405	0.12790590660275275	0.22545219993687415	0.2594609573909278	0.4321994168988517	0.3144496196591289	0.33274150565371136	0.5347257833477465	0.5185154531911376	0.5576166014372971	0.2616514634908041	0.5045820804604245	0.3202484131811235	0.3394991968341787	0.5259152100044695	0.484829844475439	0.3850705995185874	0.6118935418670622	0.4984885405690199
4529|0	0.4326433308383034	0.4424395287215195	0.34239821052708946	0.3483361096425155	0.33363546830924207	0.5078758952945608	0.3957724071401809	0.49075598014306876	0.356816740617107	0.5285561288163283	0.5875266030584202	0.675497160458924	0.2602739470184824	0.49157613019566354	0.44810938757902874	0.42586234052452016	0.5705454422698771	0.45460550107968	0.6492258441246183	0.45902902558192626	0.26591765263739103	0.2717343133571558	0.30520416920059	0.32503824781403334	0.33026144959897674	0.24236867592956962	0.3464906909354135	0.3332312412518552	0.3533123057535062	0.31170499660659196	0.31256910628674517	0.670607671638279	0.4322244150379833	0.4567088168551707	0.34442078300519413	0.38204512949897107	0.5485442955733905	0.3960552402857537	0.2963758494818871	0.4390537753713965	0.21172405491769086	0.22254654261497683	0.2228895420512975	0.23102204881210933	0.23217438255689093	0.1951312689095548	0.3026366203578878	0.29076015407869704	0.2820317027522587	0.21106644320930038	0.26435734902798874	0.27692787381738737	0.25303903361327734	0.23176384312834883	0.2936061404923586	0.29206200845216285	0.27491452510780806	0.34312806468529433	0.3507049011428193	0.24222286197703718	0.24968705647034783	0.47414424018785595	0.20310374889615138	0.2775218749224189	0.3032616019133869	0.4294613230949094	0.36826847374999494	0.2972355653297839	0.5363329866895833	0.49392828710381786	0.5094479516050716	0.3467542819538207	0.45318306540606634	0.35097979345294095	0.4489153174796143	0.5673067979516777	0.35098651728322305	0.33465565701137356	0.48321289423620273	0.36275684931506846
3715|0	0.4366400233821068	0.29850752409190673	0.42970350478194247	0.6290137139049871	0.2748566736649172	0.3749193245390442	0.4594108693661658	0.5154412622510436	0.4863246028103796	0.35494325891153755	0.4473706406513142	0.5389138734375613	0.3618449744848614	0.5567485489439501	0.45822832362926297	0.43859346865906823	0.5140902403276761	0.48087982029168397	0.5320243271148328	0.42980870436170693	0.27578588951537075	0.32608277218669485	0.36812569668334855	0.3871615643136942	0.3467106239586138	0.27575772858970804	0.3723278401077551	0.3231669718791158	0.3878907885659374	0.388504747056115	0.415608464443135	0.4845170829738987	0.4600174855099272	0.46214638372399175	0.41061796952488605	0.5789175508219646	0.4231210987323481	0.37446328006901813	0.338137291784341	0.40210164783948005	0.22746373421097082	0.2620732023363458	0.2646922432099237	0.2820794922537184	0.25259151181296624	0.20497147378225264	0.3034325123711945	0.27748863878071195	0.32050305325295636	0.2943866231446189	0.26646586586130644	0.2702082302490853	0.285155334453369	0.281788346339273	0.2533517693119569	0.28418517126950493	0.28537503671528947	0.3642921891663572	0.30864361678524405	0.3059185667950252	0.30075298967654684	0.40601583717151274	0.21184903407458677	0.30705626112160517	0.23157327278494558	0.38495251921579876	0.308209913060927	0.32218271711801194	0.5273414111997001	0.483504702127237	0.4401661928956274	0.17876931029622004	0.4821910117340938	0.6025292966788909	0.4139204684313106	0.41879312033630545	0.5487728256202751	0.40320678054960873	0.3671847124939185	0.38010759558372514
5013|0	0.6475476744144884	0.6643985879772787	0.21458662711369966	0.2832082666938941	0.16250134438336813	0.37073037089478994	0.0	0.3500338021320793	0.5041041987171033	0.6578314434832772	0.6915806416415871	0.5221864072007006	0.2102292383317798	0.3054928828460341	0.2112901245963814	0.4129660598784197	0.5750403921910618	0.5323863549541985	0.7428870951121496	0.6183051874178149	0.28309365409474985	0.3006310303230784	0.3143842510491727	0.41395797306975746	0.35406558048771114	0.27950814240731114	0.30692081167971386	0.2634813086264866	0.4257138511298493	0.3341066969080244	0.2196777683742332	0.6811904316459615	0.36139844995035264	0.5106664497408688	0.39516118036619496	0.6217681495456334	0.4549328611792098	0.28071604365255337	0.50296540706326	0.3671493080469027	0.2256484325731838	0.23329931484633343	0.2538355140965118	0.34284292456864707	0.25024501382390885	0.18962787390376865	0.2635374735305201	0.2042599184098038	0.3195356216570554	0.16936707115278546	0.28110229508042156	0.2841832110248435	0.21019456078460197	0.3105748641811513	0.2807787078715069	0.2872201107632397	0.22923542238238764	0.31392692468444094	0.33989971207925496	0.29005780617086996	0.3981965159623338	0.42729167748039765	0.11245767030095917	0.22085687850947575	0.15248712134133519	0.35252359375874276	0.4116797056880714	0.2873044350560411	0.43118382670371547	0.5406838132322304	0.6301503205379306	0.25167058294048017	0.38770937672783834	0.4514818107149912	0.35618751125153614	0.3296072899594842	0.36194393397328317	0.33225202790277697	0.35534975029814353	0.42498573059360717
2427|0	0.6160325885612808	0.4490423068113448	0.4931422228670053	0.5696129596906965	0.35464475971174814	0.548505389905939	0.6706252687561258	0.6211229275678474	0.3240265394393418	0.41882571217511744	0.5319743314705058	0.43176099468919343	0.38964798517832305	0.5652255049866448	0.38659310117583023	0.4106619647690359	0.4772186166975644	0.1980086014310984	0.475337340706901	0.5394732305995099	0.3478928623463238	0.24965962435872996	0.2730607380225719	0.2895930703136801	0.3628256874660651	0.3534180127926483	0.4132428528828621	0.2905863139002398	0.26566436319669967	0.32612852084145894	0.4513701104642566	0.5696127236576778	0.42159119699760744	0.3789663730208798	0.36121203678776315	0.6264818597202394	0.5301848327553043	0.4633947497110463	0.4047426140885688	0.33915701027807243	0.33407924269856437	0.199807201483742	0.17843447432119555	0.18006173847457757	0.2715345661539688	0.28536474191842764	0.3571345792712634	0.25293256323535707	0.21160637095165258	0.2656623460194889	0.3508235740186192	0.16830001636480357	0.17725705423133967	0.1577392695671109	0.27865874265262264	0.37062118357959123	0.35568161847516805	0.32292514666363614	0.12838332787482165	0.25974803612577435	0.34043630883032405	0.27511030208513976	0.14310923053949476	0.23951181097898447	0.17098749050577897	0.4692852717338188	0.5211189643421799	0.3414970352871852	0.27998539176375553	0.4195990026300513	0.4868038126858996	0.4324009593995461	0.41796607041665423	0.5028102679267646	0.553888632228072	0.3947474759424756	0.38006229691394383	0.24681301194036556	0.6095807564631025	0.3297279299847793
1201|0	0.4907707339406054	0.3334239871144934	0.5689418970381513	0.6848637064588193	0.3792569302044541	0.4508628759393367	0.3195264163061278	0.5891779074210095	0.570961754233779	0.4259700875930942	0.5328389625081748	0.5438315296324984	0.38852909256620655	0.6327628050959491	0.5399882524435279	0.4210527194647162	0.5418726910654569	0.6117231257022671	0.6239033421495557	0.45876512565932337	0.27267112171461205	0.32325792195260644	0.3594557214057036	0.39381080462739193	0.3177803969133488	0.283574665796923	0.36781788423935186	0.3792255478640357	0.3753579177921455	0.39850613977200666	0.4683990315906918	0.5933719609057285	0.4658611143003712	0.49282233709759027	0.3665799118163272	0.4932002816751665	0.42160651276722716	0.3768140200639817	0.3277341421964145	0.43140015651063324	0.22427209712270615	0.24936556110677582	0.2552570955670303	0.269283276071398	0.1953795659849666	0.1827297563653148	0.3051885699149034	0.32302987019567675	0.29072350701602706	0.30267512410369557	0.2865265012243082	0.3000685322100096	0.27916329288673586	0.27343819735219177	0.2307224602938923	0.2780571223245013	0.26332969882662294	0.40982631155212307	0.2883675860232606	0.30990222701311615	0.3382932622759563	0.4730707066199481	0.26286776159873854	0.3043249045777098	0.29333386328608285	0.39784054782791234	0.2862266869386676	0.32657005159839286	0.4675224563787095	0.4957516138948667	0.5451752236876581	0.41387363345711176	0.47764597946418147	0.6785658588316023	0.46436117658137	0.48118533680825964	0.4461117344390001	0.48718581320421883	0.5906193998579439	0.4631621004566208
4177|0	0.36087626153549396	0.28082893023369665	0.5351561583491905	0.7060761535581226	0.16292080692448363	0.3580993801508139	0.6575748293551188	0.5088380749131893	0.42335715386035655	0.4459937327157422	0.6162867609349696	0.615523284840884	0.41372013626380183	0.5152367080068565	0.3202373149670319	0.23556811002364125	0.4362225354199427	0.13545137574931138	0.4826977638855496	0.5545705716354173	0.2111651760741356	0.39426470429576854	0.27557235333871616	0.34207234756451166	0.18499405920537124	0.2925395723115742	0.27208669187326284	0.32654145862429834	0.3193746148883454	0.4317776409892398	0.5190794985806716	0.4572209594496477	0.47066760070423225	0.4588363717578917	0.09182173647402758	0.47982144464763793	0.5790892761684018	0.5138429582472085	0.4373446608620101	0.5913141714392806	0.18396513035871753	0.34084875993208386	0.17069263613675317	0.2631634877313573	0.11409274841809591	0.21201367961263667	0.20852195055036016	0.31445056641799524	0.2455858881425816	0.34316970031255745	0.26592635557883165	0.3499871404194484	0.24033369442257024	0.22983179273441845	0.18338174583874015	0.26073099680286	0.276821576443025	0.3601388662350128	0.33263673741033273	0.3099075110873488	0.28228248090261404	0.37506605290956185	0.25823616240919456	0.3810784014418426	0.283521505148131	0.3302648183146131	0.3456714891469076	0.42616663772980706	0.4370313112027388	0.49613689927246685	0.5672032153750142	0.2801698990017677	0.4365823615377732	0.2089038603495421	0.3180210226290512	0.5604588906458015	0.5401086832714038	0.4382570958393403	0.6023323337900125	0.4460331050228309
2136|0	0.31371114889658824	0.5114936725169602	0.6530657870275733	0.301964668135997	0.4200592658193717	0.4026592645869367	0.48667990348472556	0.47792382454507837	0.40814436275542854	0.5130005707271116	0.5360252678075611	0.7208655367967841	0.4809660236967532	0.5508681006176672	0.584776745817853	0.4001881746159033	0.5015238582851314	0.40511853259399155	0.4591659432302809	0.4137320301996067	0.2712520395339505	0.35173111958083714	0.35245908203519716	0.33999825645581044	0.349627298374316	0.25152399060847336	0.38658111339358675	0.31258506287147225	0.3702602352054837	0.4009386035122613	0.4425756884513419	0.5819283441412683	0.4159660237787181	0.4261337187867805	0.33157364497527847	0.5016859442837674	0.48233065601320635	0.44993446421268596	0.4210809853957374	0.461627897956233	0.24077001039457616	0.2548559171069163	0.21971900652494208	0.18648285085570768	0.23990684642875704	0.18194315757719406	0.30845647089669276	0.3054691436280006	0.2963645814009653	0.2987758166329595	0.2913457122623772	0.28587174510139646	0.2662716803440874	0.1948965399835544	0.2614207517426996	0.26050819196136565	0.34350399124414965	0.3514519651677637	0.30425329131831835	0.3379869392273996	0.3082544341179449	0.40472223535682617	0.17034927817419654	0.2771140304322812	0.18139668543748577	0.3401081132761171	0.3591674958463357	0.3908617396840096	0.4684633695090021	0.5880611629151443	0.4852504261682139	0.49113954941755933	0.6377820990784095	0.28278710894856673	0.5365921054263757	0.5208418442136425	0.35488535955897316	0.533835758078844	0.5525337414302233	0.45754851598173496
4830|0	0.876973484267201	0.6364555986744336	0.19853489355134865	0.0	0.09720171988364534	0.3283082413354053	0.294803131356764	0.624696334699191	1.0	0.16802942267297127	0.7491755359104196	0.6915127641996126	0.15191238103064428	0.21020360366835272	0.15309847771247398	0.2666985047510827	0.4976271052935103	0.44780592905661987	0.9923731666265931	0.15688577633970102	0.3222988902327736	0.33448345871874263	0.32911844379672106	0.2794085391365011	0.2859319214295398	0.1976354682414308	0.2632356255249793	0.27561483670001746	0.3080360353275758	0.3620894264308727	0.4913313430092465	0.6757750842205378	0.5562883627038135	0.4064527252405554	0.4968827831896004	0.609922322384351	0.5173003010194945	0.4551972109567119	0.3363793400047161	0.41358097112444037	0.20468242392830066	0.21899473527161517	0.22517064076735727	0.2606812115314763	0.22938367923898736	0.18382555107845464	0.23050561239694045	0.28650836218245634	0.2593934960430937	0.22693739658025375	0.355713257793019	0.30076430585702896	0.25845698307943826	0.18183415834625888	0.22566119500002754	0.23914280730680915	0.19754648793419097	0.30220653624080707	0.24502991501673815	0.29019311049591673	0.31796396305703906	0.47719932294440265	0.24879704651957296	0.27151768693837924	0.2850631274055291	0.40768407151707914	0.31710200452611065	0.32110911768299366	0.47908770429296743	0.4977764115175739	0.7077175112586749	0.2993960607283322	0.17305858361418458	0.0	0.2445865816654227	0.630117221856421	0.6417138198519616	0.798971849651215	0.4081494976031763	0.0
953|0	0.4609644485947888	0.5684207881814528	0.3666868832572816	0.46369605751313514	0.3784230007038984	0.309195593171075	0.36119467973916974	0.32466593573423286	0.6083265142021835	0.37576865690957884	0.4992772285763751	0.4181110780316454	0.4218872295210653	0.599028781553116	0.5574305085474219	0.3515087146410406	0.3727131302390183	0.43638067655951357	0.5752440490502527	0.41534529777748713	0.2170766393614462	0.2988170901022481	0.38339657085080764	0.27752870647809336	0.3622047246443877	0.19539668652331096	0.32663168080511007	0.3502678477509926	0.41996806839117357	0.3853954059481999	0.4392839223474233	0.5722595682565078	0.49913168774243144	0.42628274725383797	0.29471156963193734	0.4862918989789825	0.5057272203398094	0.43893855207026394	0.3819326117498316	0.4896480809359731	0.1714141418097951	0.23283026387657058	0.29656003594384983	0.17633441414541975	0.25198989280059214	0.1385677628121232	0.2639129520524176	0.3350259700154867	0.3437387776817184	0.2812236914680524	0.23687605986438454	0.2991971252576815	0.3047836462551315	0.17407929477660397	0.2819364779028494	0.20921802562083908	0.3156476622141166	0.37115491803684325	0.37411637165276257	0.30164543543337863	0.29859448766904784	0.4293674342487765	0.18452765518300293	0.2592237682519407	0.1956934135877313	0.33368668359444476	0.3277860650280245	0.26077898026506163	0.5699361741180659	0.5010662222725585	0.33599356000683867	0.4082188385732193	0.45318306540606634	0.2895505442749759	0.5946018307311538	0.3681909736015217	0.5727951987527243	0.22367367148703152	0.6429787777833912	0.4376441961067051
